Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jac Caglianone","KCR",121.188,494.439,447.129,107.096,66.0958,20.3284,1.49842,19.1736,58.7152,63.8899,37.6218,1.83334,110.549,6.40472,2.9466,0.336918,8.64233,3.56,0.993844,0.23952,0.0760898,0.223585,0.340317,0.305853,0.420331,0.314025,0.726184,0.180811,3.76378,0.274456,-0.09858,-0.409884,58.8111,0.389268,100.427,-0.508464,-1.78304,-0.2590516656637192,-8.314324021339417,0.834929,175.85000610351562,3.57099,0.778275,0.35874,3.57099,-0.778275,4.52168,531.3,4.39090909,531.3,4.39090909,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Cam Smith","HOU",118.362,469.649,420.995,101.111,68.3099,19.9538,2.3225,10.525,53.5217,47.9678,39.4272,0.791931,124.455,6.03168,2.6206,0.573952,7.9699,7.22254,1.69665,0.240172,0.0839504,0.264996,0.316799,0.312466,0.373603,0.302069,0.686069,0.133431,5.04308,0.313842,0.125291,0.00386376,51.3034,-4.18924,93.2029,0.129155,0.418613,-3.633264034986496,-4.4918027222156525,0.822539,373.8699951171875,2.12624,-0.983512,0.378495,2.12624,0.983512,4.49534,460.1,3.899152542,460.1,3.899152542,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Nathan Lukes","TOR",80.5792,315.338,282.407,72.7106,51.2223,14.1913,1.12241,6.17458,36.4894,34.1527,24.9714,1.01796,50.3686,1.98934,2.64594,3.32436,6.65694,2.80174,1.09857,0.257467,0.0791892,0.159729,0.495773,0.319445,0.38126,0.306512,0.700705,0.123792,3.89198,0.291173,0.0149689,-0.398955,35.5846,-1.67508,96.2924,-0.383986,2.08328,-1.7619524002075195,-1.0550925731658936,0.822223,999,2.42452,1.78136,1.04616,2.42452,-1.78136,3.60512,313.4,3.869135802,313.4,3.869135802,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Jacob Young","WSN",85.0962,320.4,286.872,70.1961,54.0433,12.1622,1.76071,2.22983,34.7729,23.9189,21.3438,0.26383,59.2704,4.71526,1.72188,5.74776,5.974,16.0005,4.54405,0.244695,0.0666159,0.184988,0.360108,0.305909,0.322685,0.280638,0.628594,0.07799,6.14132,0.299288,0.536379,0.812154,29.4249,-8.43285,77.8512,1.34853,2.98436,-7.0622769594192505,4.2975722551345825,0.807767,999,1.39417,0.675971,1.5286,1.39417,-0.675971,2.96186,264.4,3.110588235,264.4,3.110588235,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Henry Davis","PIT",73.3998,271.706,241.375,52.429,33.7104,10.7886,0.752608,7.17734,28.5304,26.7792,21.2051,0.744712,71.3694,5.48744,2.04215,1.59606,3.26807,3.48084,1.19275,0.21721,0.0780442,0.262671,0.297117,0.292924,0.357348,0.286526,0.650271,0.140138,4.26002,0.274468,-0.135087,-0.186127,26.2517,-5.85241,79.9808,-0.321214,-0.0970751,-6.7679407596588135,5.5664933770895,0.801953,747.3900146484375,1.55982,-0.336848,0.951705,1.55982,0.336848,3.73106,234.5,3.212328767,234.5,3.212328767,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Chandler Simpson","TBR",108.571,447.704,415.396,118.565,99.5002,15.4185,2.91505,0.731319,55.3303,32.1036,24.4942,0.41683,47.9498,0.842765,2.76841,4.20238,8.45734,41.575,8.88745,0.285426,0.0547106,0.107102,0.510829,0.324468,0.341861,0.294456,0.666328,0.0564342,6.98496,0.318915,-0.212184,3.85405,46.139,-6.76065,86.9842,3.64186,0.324181,-3.245422601699829,-4.083626329898834,0.80041,184.0399932861328,1.43283,-0.025281,2.62315,1.43283,0.025281,1.50246,451,4.137614678,451,4.137614678,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"Victor Robles","SEA",81.755,322.028,286.488,69.3224,48.7121,13.573,1.48708,5.55028,38.5001,28.09,20.7406,0.16199,69.9565,8.64745,2.47819,3.67385,4.94576,17.3545,4.38818,0.241974,0.0644062,0.217238,0.296478,0.310065,0.357853,0.295785,0.667918,0.115879,6.52863,0.298756,-0.191098,1.15934,33.5346,-4.51547,94.8302,0.968247,0.918804,-0.9939348101615906,-2.6258358359336853,0.76365,711.6799926757812,3.12813,0.440417,1.4023,3.12813,-0.440417,3.13027,314.2,3.831707317,314.2,3.831707317,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Lane Thomas","KCR",95.2099,389.593,349.565,80.5557,49.502,17.198,1.66246,12.1932,47.2286,42.8545,31.4616,0.166675,101.584,4.54301,3.58461,0.438649,5.07199,13.2767,4.55511,0.230446,0.080755,0.260744,0.309709,0.299522,0.393799,0.302347,0.693321,0.163353,5.64649,0.285591,0.137708,0.226548,42.6464,-3.38701,92.405,0.364256,-0.283387,-3.132949084043503,-2.634249359369278,0.758985,718.9400024414062,3.01009,-0.56179,0.766518,3.01009,0.56179,3.97798,395.8,4.166315789,395.8,4.166315789,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Kyle Isbel","KCR",117.858,444.277,401.346,94.0763,64.4844,18.014,4.28012,7.29781,50.7715,39.6978,27.4832,0.296302,86.9831,4.07919,3.29599,8.07256,7.05394,8.28149,2.97814,0.234402,0.0618605,0.195786,0.31596,0.288027,0.355165,0.281824,0.643192,0.120763,5.94636,0.279605,0.696953,-0.195414,41.2294,-11.2654,78.3067,0.501539,1.09834,-10.889509975910187,2.9171403646469116,0.722723,999,1.79429,-1.47174,0.612271,1.79429,1.47174,4.18364,366,3.101694915,366,3.101694915,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Trevor Larnach","MIN",103.395,426.531,376.941,92.556,60.4224,17.8934,1.02707,13.2132,50.059,48.7476,42.2282,1.31615,100.052,3.09186,4.07547,0.194208,8.33065,3.40039,1.49186,0.245545,0.0990039,0.234573,0.422061,0.323397,0.403626,0.317137,0.727023,0.158081,3.35233,0.296331,-0.145647,-0.620254,51.8113,1.41346,102.249,-0.765901,-0.85146,0.36493271589279175,-8.101625919342041,0.710437,747.5900268554688,2.31648,0.249842,0.411157,2.31648,-0.249842,4.45179,461.8,4.483495145,461.8,4.483495145,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Carson Benge","NYM",92.9907,372.512,331.964,78.5746,50.8938,16.1216,2.02504,9.53423,44.6539,40.06,33.1648,1.44185,80.3099,4.44127,2.06886,0.874023,5.75499,7.9925,1.86816,0.236697,0.0890299,0.21559,0.41296,0.312617,0.383623,0.304891,0.696241,0.146927,5.46431,0.282734,-0.337117,0.258728,41.5459,-2.46931,94.1521,-0.0783891,0.358401,-2.6530655920505524,-3.0636228919029236,0.705009,999,2.83138,0.566309,0.666374,2.83138,-0.566309,4.1115,382.8,4.116129032,382.8,4.116129032,,,,,,,,,,,,,,,,,,,"Carson Benge","sa3025452",701807
"Brooks Baldwin","CHW",92.2322,352.386,322.121,77.2126,50.2755,14.49,1.23798,11.2092,38.2556,38.4501,23.4926,0.425676,83.6312,1.71271,1.98953,3.07026,4.93798,6.84305,1.88982,0.2397,0.0666672,0.237328,0.280907,0.293196,0.396764,0.299493,0.68996,0.157064,4.5924,0.287885,0.0816334,0.0992051,37.7571,-3.88009,90.4445,0.180839,-0.615487,-3.798927828669548,-1.4937156438827515,0.678703,747.1900024414062,2.63091,1.14602,0.808122,2.63091,-1.14602,3.9225,341.6,3.713043478,341.6,3.713043478,,,,,,,,,,,,,,,,,,,"Brooks Baldwin","31394",681460
"Joc Pederson","TEX",101.043,398.586,342.859,78.3535,47.0038,14.0321,1.03749,16.2802,48.0377,49.2139,44.703,1.70605,90.1773,8.03231,2.68048,0.311627,6.12171,3.08421,0.99925,0.22853,0.112154,0.226243,0.495724,0.329142,0.41796,0.326275,0.747102,0.18943,3.64417,0.259632,-0.37267,-0.43955,51.374,4.27799,110.708,-0.812219,-0.640653,4.2179582715034485,-11.399821162223816,0.668798,999,2.50249,-0.879211,0.407444,2.50249,0.879211,4.45674,452.4,4.47920792,452.4,4.47920792,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Lourdes Gurriel Jr.","ARI",85.5105,359.288,331.345,87.4505,57.8394,16.9445,1.21969,11.4468,40.2827,47.244,20.6458,0.430101,57.0504,3.74693,3.3987,0.150871,6.74696,5.2856,1.71232,0.263926,0.0574632,0.158788,0.361887,0.311422,0.426066,0.31834,0.737488,0.16214,4.22071,0.285463,-0.145751,-0.184137,43.9942,1.54155,102.674,-0.329888,-0.259844,0.8087033927440643,-6.3145104348659515,0.659689,681.219970703125,3.28208,-0.478293,0.935433,3.28208,0.478293,3.75276,393.5,4.575581395,393.5,4.575581395,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Spencer Steer","CIN",106.362,438.306,388.323,91.2148,56.3398,19.2257,1.36657,14.2827,50.7583,53.3326,42.0925,0.219607,94.932,5.20821,2.27679,0.404783,5.70081,7.8845,2.08017,0.234894,0.0960346,0.216589,0.443397,0.316317,0.401783,0.314761,0.7181,0.166889,4.51792,0.273405,-0.302297,0.0422834,52.3963,0.6071,96.3265,-0.260013,0.862693,-2.168324112892151,-5.971458792686462,0.659174,330.010009765625,4.4372,0.836305,0.357334,4.4372,-0.836305,4.52355,464.6,4.383018867,464.6,4.383018867,,,,,,,,,,,,,,,,,,,"Spencer Steer","26323",668715
"Colby Thomas","ATH",67.1993,259.379,236.623,55.0613,30.7176,13.0863,0.919179,10.3383,30.9384,31.7344,15.4124,0.00634279,79.6877,3.94212,2.40755,0.993988,3.73822,4.34249,1.36268,0.232697,0.0594205,0.307225,0.19341,0.288004,0.426843,0.307721,0.714847,0.194146,5.00142,0.300146,-0.120633,-0.0200622,29.5242,-1.1234,96.0962,-0.140695,0.672948,-1.3374625593423843,-1.371475636959076,0.620991,747.6900024414062,1.80162,-2.47627,0.982178,1.80162,2.47627,3.69043,270.2,4.03283582,270.2,4.03283582,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"JJ Bleday","CIN",85.4287,334.046,295.58,67.0305,37.7147,15.3038,0.906401,13.1056,39.6952,39.5923,35.0413,1.01236,78.0908,1.45324,1.76046,0.210775,4.27384,2.50076,0.945564,0.226776,0.1049,0.233773,0.448725,0.310109,0.417701,0.315954,0.727809,0.190925,3.61016,0.261589,-0.229193,-0.370295,40.2563,0.78624,97.1437,-0.599488,0.393698,-1.7303174138069153,-3.3503991067409515,0.617258,747.6799926757812,1.90804,-2.34959,0.600926,1.90804,2.34959,4.19877,361.5,4.252941176,361.5,4.252941176,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Andrew Vaughn","MIL",129.27,537.694,489.224,122.642,78.374,24.5567,0.771693,18.9396,55.4015,72.7889,37.6191,0.187329,105.316,5.71211,4.33874,0.800362,10.5389,0.71827,0.184472,0.250687,0.0699637,0.195866,0.357201,0.309136,0.420178,0.316225,0.729313,0.169491,1.92637,0.280803,-0.820473,-0.734112,64.9168,1.38405,102.964,-1.55458,-2.30298,0.33454620838165283,-12.277522802352905,0.608375,278.260009765625,2.333,1.11385,0.655111,2.333,-1.11385,4.12652,590.5,4.577519379,590.5,4.577519379,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Javier Sanoja","MIA",64.6802,236.894,218.297,56.5325,38.6753,12.1433,1.89092,3.82294,25.8168,24.0754,14.0163,0.466567,26.8053,1.10878,1.9582,1.51397,4.27642,5.35814,2.41961,0.25897,0.0591669,0.113153,0.522894,0.304433,0.38446,0.299195,0.688892,0.125489,5.16049,0.277964,0.212213,-0.271337,25.3251,-2.66585,89.2021,-0.0591241,0.5,-3.0908345356583595,1.123845100402832,0.605132,999,3.48553,0.964616,1.43292,3.48553,-0.964616,3.08944,233.9,3.598461538,233.9,3.598461538,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Jasson Domínguez","NYY",59.2347,231.854,206.759,50.1578,32.75,9.59765,0.544239,7.26595,30.1413,25.574,21.4762,0.568002,59.1122,1.5188,1.9813,0.118053,2.9761,10.3001,2.31626,0.242591,0.0926284,0.254955,0.363313,0.315674,0.399701,0.312047,0.715375,0.15711,5.5585,0.301287,-0.10261,0.747205,27.2055,-0.189823,99.068,0.644595,0.00654179,0.38919028639793396,-2.454540904145688,0.591527,332.94000244140625,8.65627,0.792425,1.32417,8.65627,-0.792425,3.23444,255.9,4.337288135,255.9,4.337288135,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Austin Hays","CHW",111.011,449.143,410.226,100.556,64.0514,20.882,2.04408,13.5784,52.8629,52.5585,29.3924,1.07724,109.514,4.81248,4.32036,0.391991,7.05591,5.551,1.18173,0.245123,0.065441,0.243829,0.268389,0.300302,0.405292,0.305179,0.705594,0.160169,4.69958,0.298427,-0.291232,-0.0152822,50.1978,-2.87196,94.3505,-0.306514,-0.385037,-3.3055218756198883,-6.21961572766304,0.580706,630.969970703125,2.49422,0.568756,0.311093,2.49422,-0.568756,4.58521,470.1,4.235135135,470.1,4.235135135,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Josh Lowe","LAA",113.975,467.343,424.717,100.789,63.4994,22.1011,2.03579,13.1529,55.9908,49.1119,36.5556,1.94249,126.052,2.28412,2.94711,0.839052,4.83064,20.6259,3.99731,0.237309,0.0782201,0.269721,0.290003,0.299309,0.391839,0.299872,0.691148,0.15453,6.12004,0.303809,-0.355705,1.82542,50.2178,-5.00236,89.9359,1.46972,-1.46232,-4.073767185211182,-6.6425697803497314,0.5493,303.510009765625,2.33285,-1.28151,0.934113,2.33285,1.28151,3.75452,483.7,4.242982456,483.7,4.242982456,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Matt Vierling","DET",81.5211,317.207,286.748,69.5811,47.2178,13.0523,1.59625,7.71475,36.4544,31.6752,24.2526,0.23572,74.3049,3.24438,2.70135,0.261185,4.79351,4.19051,1.06358,0.242656,0.0764567,0.234247,0.326393,0.306292,0.380021,0.300602,0.686313,0.137365,4.65447,0.298252,0.0462955,-0.08914,34.2733,-3.20724,91.3664,-0.0428444,-0.683352,-3.2706591114401817,-2.3188066482543945,0.545152,999,1.24999,0.23325,0.919614,1.24999,-0.23325,3.77385,315.1,3.842682926,315.1,3.842682926,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Wenceel Pérez","DET",99.0293,404.609,365.377,86.3124,54.5451,16.9237,3.89609,10.9475,48.6661,42.2444,32.1359,0.321493,88.0621,2.92418,3.27201,0.899516,4.52954,9.16088,2.92745,0.236228,0.0794245,0.217648,0.364923,0.300643,0.39376,0.302208,0.694403,0.157532,5.97845,0.279502,0.397145,0.043912,44.2443,-3.56333,92.4728,0.441057,-1.22846,-3.1485117971897125,-5.467135190963745,0.543314,747.6199951171875,2.68993,0.0477803,0.592109,2.68993,-0.0477803,4.21052,405.8,4.098989898,405.8,4.098989898,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Alek Thomas","ARI",106.053,406.198,373.663,89.2347,59.1982,18.3654,2.62677,9.04438,45.9059,41.6679,22.6628,0.462841,93.7855,3.56906,2.78339,3.51964,8.057,7.38367,2.41765,0.238811,0.0557926,0.230886,0.241645,0.286747,0.374634,0.287773,0.66138,0.135823,5.33817,0.293076,1.02224,-0.0742599,39.6575,-8.33792,81.7346,0.947983,1.48635,-7.84550267457962,-0.37601399421691895,0.541518,999,1.79722,-0.455152,0.606768,1.79722,0.455152,4.19098,367,3.46226415,367,3.46226415,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Will Benson","CIN",62.298,229.806,203.276,44.9061,25.3104,9.40339,1.60773,8.58454,28.5131,27.4294,22.1123,0.569519,70.1104,1.70588,2.13915,0.572904,2.47789,5.76565,1.78918,0.220912,0.0962212,0.305085,0.315392,0.2998,0.409682,0.307318,0.709482,0.18877,5.80967,0.286628,-0.256909,0.0998572,26.083,-1.0704,91.2279,-0.157052,2.40354,-2.546295687556267,0.12024211883544922,0.534037,999,2.47065,1.572,1.07279,2.47065,-1.572,3.56962,248.9,4.014516129,248.9,4.014516129,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Luke Raley","SEA",85.2394,323.422,285.982,62.6052,38.3194,12.4694,0.837703,10.9787,38.0244,36.2273,23.5981,0.171847,97.2064,9.88927,1.86096,2.09169,4.28846,5.52302,1.59309,0.218913,0.0729639,0.300556,0.242763,0.299046,0.383542,0.300353,0.682588,0.164629,4.86132,0.28736,-0.292177,-0.0207049,34.8795,-3.33529,97.9775,-0.312882,0.412433,-1.0838299095630646,-4.901877522468567,0.526496,999,1.66788,-0.276907,0.690879,1.66788,0.276907,4.07883,318.5,3.747058823,318.5,3.747058823,,,,,,,,,,,,,,,,,,,"Luke Raley","19354",670042
"Alex Call","LAD",44.0016,165.885,142.221,33.6012,22.6895,6.8611,0.321917,3.72862,20.0959,16.8105,18.4098,0.0873117,31.2011,2.45988,1.22428,1.57036,2.61869,2.39215,0.922756,0.236261,0.110979,0.188089,0.590036,0.331503,0.367682,0.311546,0.699186,0.131421,4.07601,0.275285,-0.0574142,-0.186442,19.3973,-0.203312,98.7237,-0.243857,0.800043,-0.494090735912323,-0.014801025390625,0.522343,999,2.88603,2.128,1.43893,2.88603,-2.128,3.08143,167.3,3.802272727,167.3,3.802272727,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Giancarlo Stanton","NYY",95.9583,391.955,350.229,78.6636,43.0168,12.2748,0.149036,23.2229,46.7082,63.3466,37.3239,2.05717,122.517,1.82796,2.4141,0.159156,6.82793,0.428963,0.115682,0.224606,0.095225,0.312581,0.304641,0.300706,0.459428,0.324789,0.760135,0.234822,1.58529,0.267954,-0.758948,-0.490451,50.0466,3.73415,107.821,-1.2494,-0.297269,2.37388277053833,-10.562735885381699,0.519398,256.2900085449219,3.7817,1.48348,0.85739,3.7817,-1.48348,3.85681,460.4,4.795833333,460.4,4.795833333,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Dominic Canzone","SEA",105.279,415.521,379.17,90.4794,56.9814,17.5069,0.755373,15.2357,46.8474,50.5932,30.1096,1.70318,96.8125,2.76712,2.98309,0.491407,7.6806,4.3002,1.36824,0.238625,0.0724622,0.23299,0.311009,0.297222,0.409326,0.305031,0.706548,0.170701,3.69386,0.278572,-0.434579,-0.282249,46.3899,-2.70719,101.199,-0.716829,0.10988,-0.1294378638267517,-9.42151316255331,0.486048,483.3699951171875,1.77976,1.32331,0.431197,1.77976,-1.32331,4.42507,427.7,4.073333333,427.7,4.073333333,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"Andrew Benintendi","CHW",117.614,485.457,437.294,107.829,71.7374,19.2664,1.06166,15.7631,53.5774,56.4518,41.0503,1.88536,84.0169,2.43218,4.08945,0.591699,7.3533,2.82047,0.973551,0.246582,0.08456,0.173068,0.488595,0.312068,0.403637,0.310692,0.715705,0.157055,3.0798,0.26951,-0.263588,-0.582789,56.4293,-0.931216,98.1377,-0.846377,-3.31652,-1.9149084091186523,-9.840826034545898,0.478232,740.6099853515625,1.93962,-0.136175,0.321854,1.93962,0.136175,4.57086,510.9,4.329661016,510.9,4.329661016,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Jorge Soler","LAA",115.664,474.907,416.805,94.3003,54.4957,18.6919,0.250442,20.8622,55.5085,58.9868,48.702,0.534326,129.092,5.27817,3.68454,0.438096,7.33466,0.922361,0.215685,0.226246,0.102551,0.271825,0.377266,0.312519,0.422451,0.319684,0.73497,0.196206,1.99117,0.271455,-0.868115,-0.61645,58.6699,2.55596,103.584,-1.48457,-3.1347,0.5215082168579102,-12.206125497817993,0.476871,663.1099853515625,2.00376,-3.69242,0.604974,2.00376,3.69242,4.19337,525.8,4.53275862,525.8,4.53275862,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Noelvi Marte","CIN",120.262,492.726,454.707,113.488,74.4615,21.9617,1.83569,15.2293,59.4567,57.8413,29.5622,0.916675,113.685,4.84765,3.0387,0.570167,7.06212,13.8909,4.40601,0.249585,0.0599973,0.230726,0.260037,0.300511,0.406435,0.306257,0.706946,0.15685,5.18617,0.298812,0.0267375,0.26117,55.5,-2.7194,90.5012,0.287908,-0.940311,-5.25922030210495,-6.507976710796356,0.47329,143.0399932861328,2.69627,0.000110631,0.432798,2.69627,-0.000110631,4.42294,514.4,4.286666666,514.4,4.286666666,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Ryan Waldschmidt","ARI",39.2507,158.323,138.287,33.5645,22.9405,6.42953,0.943214,3.25131,19.3228,16.1036,16.1294,0.339206,33.8775,2.44056,1.30052,0.165631,2.29925,5.03138,1.23367,0.242717,0.101876,0.213977,0.476108,0.329637,0.373386,0.311069,0.703023,0.13067,5.80704,0.295858,-0.257705,0.22927,18.4518,-0.255301,97.6932,-0.0284349,1.29742,-0.4613005015999079,-0.36831676959991455,0.454045,999,5.4281,1.24985,1.5602,5.4281,-1.24985,2.91973,164.4,4.215384615,164.4,4.215384615,,,,,,,,,,,,,,,,,,,"Ryan Waldschmidt","sa3025261",814439
"Jake Mangum","PIT",83.618,327.667,307.131,83.8233,63.5118,16.2782,1.69903,2.33431,33.5998,29.3173,15.0952,0.146188,55.0943,2.77957,1.8624,0.799002,5.43926,13.7925,3.56634,0.272924,0.0460687,0.168141,0.273988,0.311129,0.359789,0.294485,0.670918,0.0868658,5.71902,0.323929,-0.267766,0.761705,33.7761,-4.94026,85.4334,0.49394,1.38782,-5.163047641515732,-1.3147201538085938,0.45261,650.1699829101562,2.31606,0.0793817,1.65191,2.31606,-0.0793817,2.79745,309.4,3.683333333,309.4,3.683333333,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Owen Caissie","MIA",113.884,422.553,377.705,87.2743,54.1833,19.1959,1.60137,12.2938,47.5818,46.4309,38.7273,1.01202,130.326,2.98364,2.44278,0.693949,4.95343,4.61206,1.59576,0.231065,0.0916507,0.308425,0.297157,0.305754,0.388012,0.303347,0.693767,0.156948,4.25676,0.315669,0.0820863,-0.35746,46.5974,-3.33052,92.0467,-0.275374,0.426335,-4.258490711450577,-5.431916326284409,0.446905,575.760009765625,2.24605,1.76906,0.343369,2.24605,-1.76906,4.54217,418.4,3.670175438,418.4,3.670175438,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Jake Fraley","TBR",95.7181,358.809,321.023,76.2011,52.019,14.8506,0.958243,8.37323,40.8173,36.4757,32.3509,1.00163,75.1431,3.47913,1.75885,0.196895,4.48545,11.0686,3.57503,0.237369,0.0901619,0.209424,0.430523,0.312402,0.367849,0.299941,0.680251,0.130479,5.05255,0.283484,-0.164824,0.17635,38.5758,-3.82024,90.7524,0.0115258,0.926807,-3.9102073134854436,-3.9120697379112244,0.442129,999,1.48499,-0.548971,0.917214,1.48499,0.548971,3.77705,343.7,3.580208333,343.7,3.580208333,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Blake Perkins","MIL",50.8397,194.493,172.667,37.5424,25.4659,7.34304,1.17496,3.55852,21.9916,17.9213,19.0196,0.204953,52.349,1.21975,1.26749,0.319681,2.61657,6.62866,1.86569,0.217427,0.0977906,0.269156,0.363324,0.297578,0.335391,0.281835,0.632969,0.117964,5.89019,0.287934,0.0260848,0.261322,18.0509,-4.92999,79.4057,0.287407,1.24964,-4.459882944822311,2.0342072248458862,0.413871,999,2.38519,-0.79447,1.37481,2.38519,0.79447,3.16693,171.1,3.35490196,171.1,3.35490196,,,,,,,,,,,,,,,,,,,"Blake Perkins","19921",663368
"Zach Cole","HOU",83.1294,327.763,293.934,61.8875,35.8321,12.6563,2.47425,10.9248,38.5619,36.7432,27.6396,1.24175,123.43,4.11081,1.60265,0.476038,2.83809,9.2502,2.45043,0.210549,0.084328,0.376583,0.223929,0.286103,0.381946,0.290956,0.668049,0.171397,6.36298,0.316181,-0.261638,0.408586,32.8468,-5.88095,85.5476,0.146949,-0.26031,-5.436128124594688,-1.8778305053710938,0.405887,740.8400268554688,3.46048,2.00987,0.807437,3.46048,-2.00987,3.92342,313.2,3.773493975,313.2,3.773493975,,,,,,,,,,,,,,,,,,,"Zach Cole","31583",805904
"Tyler Freeman","COL",76.3468,308.705,271.907,74.5329,54.4043,14.4843,1.20428,4.44001,38.9765,28.32,23.5391,0.212155,41.2554,9.40255,2.18028,1.67554,6.7178,11.7083,3.8986,0.274112,0.0762512,0.13364,0.57057,0.350047,0.385227,0.325979,0.735274,0.111115,5.47794,0.306897,0.189479,0.169891,39.715,3.23916,95.2381,0.35937,-0.90816,-1.3828969299793243,-4.924720764160156,0.405471,747.3200073242188,3.44315,-0.475693,1.48741,3.44315,0.475693,3.01679,342.5,4.506578947,342.5,4.506578947,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Alan Roden","MIN",52.3718,193.236,171.785,42.3473,29.3644,8.69915,0.86812,3.41562,22.4468,18.3415,15.4495,0.35298,36.4036,4.19831,1.6707,0.132492,3.22412,2.80506,0.821682,0.246514,0.0799518,0.188389,0.424396,0.321047,0.36691,0.304062,0.687957,0.120396,4.78444,0.291326,0.00355796,-0.0967133,21.4213,-1.41099,93.2425,-0.0931554,1.50281,-1.6321890279650688,-1.1303809881210327,0.397821,999,1.813,0.503562,1.43018,1.813,-0.503562,3.09309,183.1,3.521153846,183.1,3.521153846,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Kevin Alcántara","CHC",17.6045,51.3506,47.1706,10.8233,7.23255,2.50178,0.0700506,1.01897,5.99481,5.84425,3.87477,0.0576613,15.0744,0.15135,0.118396,0.0355585,0.653657,0.89952,0.159434,0.229451,0.0754571,0.293557,0.257044,0.289378,0.350264,0.281909,0.639642,0.120812,4.48807,0.314287,-0.045436,0.0406675,4.76892,-1.29855,78.3649,-0.00476852,3.71333,-1.3178444169461727,3.44165962934494,0.395105,999,3.50339,0.977333,1.89131,3.50339,-0.977333,2.47826,46.6,2.588888888,46.6,2.588888888,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Javier Báez","DET",92.7386,356.324,335.549,77.6656,53.3264,14.4413,1.20033,8.6976,38.0371,40.5565,13.3084,0.161351,86.2919,4.36483,2.62357,0.477551,6.81201,5.24943,1.25975,0.231458,0.0373493,0.242173,0.154226,0.267922,0.359412,0.272716,0.627333,0.127954,4.76588,0.283605,0.21276,0.0663439,30.4321,-11.6702,72.1566,0.279104,0.561748,-11.414253920316696,2.9469999074935913,0.388463,743.8499755859375,1.7555,-0.551839,0.655031,1.7555,0.551839,4.12663,289.4,3.111827956,289.4,3.111827956,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
