Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jhonny Level","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217104,0.0712893,0.257317,0.277048,0.275363,0.343505,0.272339,0.618868,0.126401,4.96153,0.272715,,-0.0000837673,0.0850998,-0.0330579,74.5393,-0.0000837673,0.00393692,-0.030260023158916738,0.003936924040317535,0.00071078,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhonny Level","sa3023898",815929
"Seaver King","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.229496,0.0449784,0.23814,0.188874,0.269607,0.334212,0.264649,0.603819,0.104716,6.04195,0.289385,,0.00234119,0.0788568,-0.0393009,66.8985,0.00234119,0.0104961,-0.03689089044928551,0.010496087372303009,0.000703443,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Seaver King","sa3025414",814409
"Rafhlmil Torres","CIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216901,0.0698593,0.228092,0.306277,0.283629,0.346677,0.278556,0.630306,0.129776,4.91607,0.262147,,-0.000523135,0.090148,-0.0280097,71.5251,-0.000523135,0.00784248,-0.03427173983072862,0.007842478342354298,0.000699918,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rafhlmil Torres","sa3021118",807951
"Keiner Delgado","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21365,0.0809287,0.255084,0.317263,0.287697,0.320335,0.272173,0.608032,0.106685,4.45745,0.274895,,0.00169727,0.0849654,-0.0331923,70.149,0.00169727,0.0072165,-0.03368240408599377,0.007216504774987698,0.00069617,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Keiner Delgado","sa3018397",700731
"Core Jackson","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204926,0.0804786,0.288216,0.27923,0.278426,0.324843,0.2688,0.60327,0.119918,3.91372,0.274136,,-0.0012327,0.0822266,-0.0359311,70.8381,-0.0012327,0.00784248,-0.03560337901581079,0.007842478342354298,0.000681143,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Core Jackson","sa3034485",692110
"Cam Clayton","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217442,0.0740772,0.252944,0.29286,0.281407,0.341373,0.275001,0.62278,0.123932,3.68787,0.276869,,-0.0020489,0.0872616,-0.0308961,72.6288,-0.0020489,0.00784248,-0.034489391604438424,0.007842478342354298,0.00067765,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cam Clayton","sa3025610",701784
"Mason White","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226761,0.0766283,0.257769,0.297276,0.290213,0.344356,0.280558,0.634569,0.117594,3.83298,0.292858,,-0.000660305,0.091773,-0.0263847,73.6135,-0.000660305,0.00393692,-0.03175985685084015,0.003936924040317535,0.000674796,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mason White","sa3045125",702517
"Jim Jarvis","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224582,0.0650556,0.191421,0.339856,0.283811,0.322567,0.269496,0.606378,0.0979851,4.8124,0.268252,,-0.000272688,0.0827917,-0.035366,69.9386,-0.000272688,0.00784248,-0.03570352925453335,0.007842478342354298,0.000670896,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jim Jarvis","sa3022891",805347
"Alan Trejo",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217979,0.0558355,0.25952,0.215149,0.266281,0.346904,0.268333,0.613186,0.128925,3.21459,0.274653,,-0.00170174,0.0818475,-0.0363102,70.7937,-0.00170174,0.00816758,-0.03612478950526565,0.008167584426701069,0.000661059,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alan Trejo","20056",676701
"Yandel Ricardo","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.22307,0.0557588,0.263933,0.211262,0.274325,0.3435,0.271059,0.617826,0.12043,7.08251,0.29125,,0.00222268,0.0840612,-0.0340965,68.2497,0.00222268,0.0072165,-0.03519870596937835,0.007216504774987698,0.000658501,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yandel Ricardo","sa3024305",815902
"Dariel Ramon","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208369,0.0838703,0.257413,0.325821,0.285687,0.308431,0.267214,0.594118,0.100062,4.48,0.273002,,0.000428471,0.0809394,-0.0372183,69.2215,0.000428471,0.00784248,-0.03584764231345616,0.007842478342354298,0.000656152,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dariel Ramon","sa3022236",814748
"Diego Velasquez","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232262,0.0812818,0.19675,0.413122,0.303243,0.31223,0.276869,0.615472,0.0799683,3.81051,0.285194,,-0.00114656,0.0887779,-0.0293798,77.6425,-0.00114656,0.000657342,-0.027644796180538833,0.0006573420250788331,0.000642808,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Velasquez","sa3016144",694196
"Braden Shewmake","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214183,0.0591484,0.211419,0.279768,0.264782,0.33454,0.263252,0.599323,0.120357,5.59869,0.25323,,0.00286336,0.0777227,-0.040435,67.0168,0.00286336,0.00784248,-0.03601123229600489,0.007842478342354298,0.000639414,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Leo Balcazar","CIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.23451,0.0519559,0.232052,0.223897,0.279419,0.35249,0.276822,0.631908,0.11798,2.75394,0.28708,,-0.00237314,0.0887401,-0.0294176,70.3372,-0.00237314,0.0104961,-0.03752965643070638,0.010496087372303009,0.00063809,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leo Balcazar","sa3015798",699114
"Elijah Hainline","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206376,0.105807,0.292396,0.361862,0.29964,0.324489,0.281122,0.62413,0.118113,4.51803,0.280405,,0.000861633,0.0922307,-0.025927,78.6716,0.000861633,-0.00262224,-0.02441691840067506,-0.0026222390588372946,0.000637518,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Elijah Hainline","sa3025157",809944
"Cobb Hightower","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213918,0.0802641,0.254249,0.315691,0.282917,0.320444,0.269134,0.603361,0.106526,4.25929,0.275084,,0.000168919,0.0824982,-0.0356595,73.6894,0.000168919,0.00393692,-0.03101456917647738,0.003936924040317535,0.00063358,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cobb Hightower","sa3066025",826932
"Aiva Arquette","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21948,0.0873161,0.267596,0.326298,0.292027,0.337873,0.279957,0.6299,0.118393,4.56508,0.286641,,0.000583254,0.0912856,-0.0268721,76.024,0.000583254,0.000657342,-0.027833294006995857,0.0006573420250788331,0.000623522,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aiva Arquette","sa3026235",804109
"Starlyn Nunez","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224559,0.0364279,0.266303,0.136791,0.258644,0.36746,0.270522,0.626104,0.142901,5.93739,0.285503,,0.00041348,0.0836247,-0.0345331,66.7,0.00041348,0.0104961,-0.03883444960229099,0.010496087372303009,0.000622061,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Starlyn Nunez","sa3021216",808245
"Livan Soto",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217347,0.0908087,0.23388,0.388271,0.293718,0.302744,0.269137,0.596463,0.085397,2.66687,0.278183,,-0.00252379,0.0825003,-0.0356574,71.3865,-0.00252379,0.00784248,-0.03624809626489878,0.007842478342354298,0.00061518,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Livan Soto","22471",670869
"Gabriel Rodriguez","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213053,0.0774418,0.26915,0.287728,0.281648,0.322988,0.269336,0.604636,0.109935,5.19076,0.28003,,0.00144022,0.082662,-0.0354957,71.2639,0.00144022,0.00393692,-0.03242862783372402,0.003936924040317535,0.000606373,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Rodriguez","sa3024645",821657
"Boston Baro","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219434,0.0575145,0.243897,0.235814,0.265168,0.323607,0.258889,0.588776,0.104173,5.86179,0.278999,,0.00199612,0.0741802,-0.0439775,66.2337,0.00199612,0.0104961,-0.03802397125400603,0.010496087372303009,0.000587515,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Boston Baro","sa3022962",805951
"Cristian Hernandez","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216817,0.0725183,0.276175,0.262581,0.274523,0.319076,0.263126,0.593599,0.10226,5.80481,0.291026,,0.00402541,0.0776198,-0.0405379,64.4937,0.00402541,0.0104961,-0.03805688954889774,0.010496087372303009,0.000584147,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cristian Hernandez","sa3015696",694183
"Jonathan Vastine","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203016,0.0833755,0.304975,0.273385,0.274938,0.316614,0.264047,0.591552,0.113598,3.98873,0.278285,,-0.000142816,0.0783679,-0.0397899,70.2045,-0.000142816,0.00784248,-0.035456619822070934,0.007842478342354298,0.00057869,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonathan Vastine","sa3044390",695570
"Jansel Luis","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238965,0.0342832,0.232858,0.147228,0.26853,0.357968,0.271302,0.626498,0.119003,7.30237,0.301003,,0.000188843,0.0842584,-0.0338993,70.4517,0.000188843,0.0072165,-0.03483202643110417,0.007216504774987698,0.000578549,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jansel Luis","sa3018508",800306
"Ryan Weingartner","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201165,0.0965261,0.282667,0.341484,0.284785,0.305681,0.266242,0.590465,0.104516,4.83309,0.271255,,-0.000105181,0.0801497,-0.038008,70.1173,-0.000105181,0.00784248,-0.03552235755341826,0.007842478342354298,0.000571964,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Weingartner","sa3044957",805550
"Cristofer Torin","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.231091,0.0867416,0.203627,0.425982,0.300177,0.317882,0.276757,0.618059,0.0867909,4.29385,0.284875,,-0.00109223,0.0886871,-0.0294706,74.1883,-0.00109223,0.00393692,-0.0316843984182924,0.003936924040317535,0.000565048,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cristofer Torin","sa3018938",800198
"Richie Martin Jr.","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209966,0.0651621,0.256093,0.254447,0.279161,0.302089,0.260903,0.58125,0.0921238,7.38776,0.279748,,0.00335992,0.075815,-0.0423427,65.6754,0.00335992,0.00784248,-0.03709562518633902,0.007842478342354298,0.000528468,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Richie Martin Jr.","17736",621006
"Luke Williams","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217393,0.0696884,0.284317,0.245108,0.27656,0.3297,0.268249,0.606259,0.112306,5.82704,0.291141,,0.00334919,0.0817792,-0.0363785,68.8733,0.00334919,0.00539985,-0.033542441902682185,0.005399845074862242,0.000524622,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luke Williams","19931",663897
"Wyatt Young","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219865,0.105586,0.239658,0.44057,0.30568,0.292079,0.272397,0.597759,0.0722143,3.90166,0.289328,,-0.00127854,0.0851472,-0.0330105,75.4869,-0.00127854,0.00213886,-0.03033165307715535,0.002138857962563634,0.000519487,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wyatt Young","sa3017081",696281
"Will Holland",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.198506,0.0801748,0.30533,0.262584,0.277239,0.313872,0.265052,0.591111,0.115366,5.61495,0.274142,,0.00243882,0.079184,-0.0389737,66.3705,0.00243882,0.00784248,-0.03719750861637294,0.007842478342354298,0.000518043,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Will Holland","sa3011204",683735
"Kaeden Kent","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221638,0.0596143,0.236514,0.252054,0.274043,0.354037,0.275222,0.62808,0.132399,3.64454,0.26739,,-0.0010505,0.0874411,-0.0307166,75.2624,-0.0010505,0.000657342,-0.030206664581783116,0.0006573420250788331,0.000498165,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kaeden Kent","sa3035283",809763
"John Peck","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230849,0.0543133,0.294196,0.184616,0.277076,0.351029,0.275048,0.628106,0.120181,5.1247,0.311623,,0.000275745,0.0872992,-0.0308585,73.763,0.000275745,0.000657342,-0.030647612205939367,0.0006573420250788331,0.00045305,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"John Peck","sa3022896",807726
"Jose Ramos","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200581,0.0880554,0.284436,0.309578,0.279808,0.296906,0.260301,0.576714,0.0963246,5.96239,0.275094,,0.00323815,0.0753263,-0.0428314,66.2929,0.00323815,0.00784248,-0.0367116816341877,0.007842478342354298,0.000450281,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Ramos","sa3016541",692374
"Leandro Arias","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21723,0.0716765,0.225665,0.317624,0.281098,0.322314,0.268556,0.603412,0.105084,2.69747,0.267382,,-0.00321791,0.0820289,-0.0361288,70.9865,-0.00321791,0.0072165,-0.03741365275345743,0.007216504774987698,0.000431884,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leandro Arias","sa3018433",703202
"Emil Morales","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211154,0.0694036,0.333225,0.208278,0.267319,0.356399,0.272762,0.623718,0.145245,3.13422,0.291363,,-0.00114991,0.0854437,-0.032714,72.9452,-0.00114991,0.00393692,-0.03321542381308973,0.003936924040317535,0.000408405,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emil Morales","sa3023887",815896
"Marco Vargas","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215426,0.1003,0.248951,0.402892,0.294484,0.301822,0.26916,0.596307,0.0863965,5.31293,0.283398,,0.00173484,0.0825193,-0.0356384,73.2697,0.00173484,0.000657342,-0.029946155613288283,0.0006573420250788331,0.00040735,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Marco Vargas","sa3018632",804614
"Dylan Grego","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20686,0.071344,0.286379,0.249124,0.268738,0.325584,0.263184,0.594322,0.118724,3.18377,0.27234,,-0.00145883,0.077667,-0.0404907,69.6132,-0.00145883,0.00784248,-0.03747349150944501,0.007842478342354298,0.000372339,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dylan Grego","sa3032686",834966
"Luke Waddell","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226692,0.0848954,0.173484,0.489355,0.298542,0.297966,0.269482,0.596508,0.0712742,3.72414,0.271779,,-0.00168118,0.0827804,-0.0353773,69.718,-0.00168118,0.00784248,-0.037571610999293625,0.007842478342354298,0.0003623,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luke Waddell","sa3017075",680672
"John Taylor","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214601,0.0682328,0.257818,0.264655,0.275892,0.318389,0.264228,0.59428,0.103788,3.66674,0.278602,,-0.00121581,0.0785151,-0.0396426,67.9663,-0.00121581,0.00784248,-0.03897128929384053,0.007842478342354298,0.000336564,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"John Taylor","sa3068818",822966
"Tsung-Che Cheng","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219542,0.0895264,0.247823,0.361251,0.292598,0.324299,0.275276,0.616896,0.104757,5.67266,0.285772,,0.0000433505,0.0874843,-0.0306734,69.9748,0.0000433505,0.00419278,-0.035344903142686235,0.0041927769780159,0.000334178,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tsung-Che Cheng","28344",691907
"Nick Ahmed",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209453,0.0677552,0.239777,0.282576,0.266278,0.300994,0.252697,0.567272,0.0915406,4.1719,0.266656,,-0.000418393,0.0691523,-0.0490054,60.0224,-0.000418393,0.0162553,-0.047536627971567214,0.016255317255854607,0.000320961,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Ahmed","12147",605113
"Bryan Rincon","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19145,0.0980862,0.301178,0.325676,0.276845,0.302784,0.261381,0.579629,0.111334,5.21324,0.262788,,0.00316932,0.0762031,-0.0419547,63.0289,0.00316932,0.0104961,-0.04064911277964711,0.010496087372303009,0.00031893,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryan Rincon","sa3020221",804858
"Peyton Graham","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214425,0.0717749,0.273621,0.262315,0.282242,0.324336,0.270196,0.606578,0.109911,4.94104,0.284248,,0.00113887,0.0833602,-0.0347976,70.4209,0.00113887,0.00213886,-0.03372354491148144,0.002138857962563634,0.000289922,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Peyton Graham","sa3019990",689931
"Jadher Areinamo","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.243613,0.0434249,0.185108,0.234592,0.27824,0.365838,0.280116,0.644078,0.122225,3.78677,0.280612,,-0.00141391,0.0914145,-0.0267433,76.6231,-0.00141391,-0.00262224,-0.02896627620793879,-0.0026222390588372946,0.00028953,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jadher Areinamo","sa3015802",699130
"Kervin Pichardo","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211594,0.0702039,0.294554,0.23834,0.276948,0.333028,0.270363,0.609976,0.121435,3.60753,0.283751,,-0.0015683,0.0834954,-0.0346623,68.9087,-0.0015683,0.00784248,-0.03841796505730599,0.007842478342354298,0.000275707,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kervin Pichardo","sa3011260",682775
"Jonathan Ornelas","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213388,0.0759454,0.272323,0.27888,0.2802,0.309782,0.263883,0.589982,0.0963937,4.69358,0.284424,,-0.000667069,0.0782347,-0.039923,67.4512,-0.000667069,0.00727896,-0.03902962454594672,0.007278960198163986,0.00027294,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonathan Ornelas","24597",680716
"Adrian Santana","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228639,0.0526382,0.196159,0.268345,0.269524,0.318989,0.259119,0.588513,0.0903499,6.0863,0.275392,,0.00548883,0.0743667,-0.043791,62.1589,0.00548883,0.0072165,-0.03911129245534539,0.007216504774987698,0.000258194,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Santana","sa3022890",803745
"Jacob Amaya","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21145,0.0868934,0.252649,0.343929,0.282342,0.316827,0.267572,0.59917,0.105377,4.34634,0.271438,,-0.000155985,0.0812295,-0.0369283,67.8961,-0.000155985,0.00724046,-0.03820577262376901,0.00724045978859067,0.000235823,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Amaya","23296",676070
"Adrian Placencia","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.191334,0.109429,0.351829,0.31103,0.285524,0.329146,0.275402,0.61467,0.137812,3.68648,0.277469,,-0.00261696,0.0875873,-0.0305704,73.0801,-0.00261696,0.00213886,-0.03434520331211388,0.002138857962563634,0.000226318,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Placencia","sa3014688",691269
"Jalin Flores","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206438,0.069769,0.306843,0.227377,0.266112,0.320124,0.259689,0.586236,0.113686,3.30052,0.283464,,-0.000843055,0.0748297,-0.043328,65.6286,-0.000843055,0.0104961,-0.041580277669709176,0.010496087372303009,0.000223661,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jalin Flores","sa3031465",703602
"Jean Carlos Sio","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.222949,0.069965,0.224881,0.31112,0.287349,0.318401,0.270413,0.60575,0.0954519,3.87338,0.278668,,-0.00151916,0.0835367,-0.034621,73.2204,-0.00151916,0.00213886,-0.033258531941100955,0.002138857962563634,0.00022003,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jean Carlos Sio","sa3018648",805117
"Caleb McNeely",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20132,0.0848285,0.305118,0.278019,0.273254,0.313587,0.262085,0.586841,0.112267,4.83746,0.276681,,0.0018584,0.0767744,-0.0413833,64.3261,0.0018584,0.00784248,-0.040187495993450284,0.007842478342354298,0.00021213,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Caleb McNeely","sa3067548",803001
"Scott Kingery","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209861,0.0579215,0.309861,0.186928,0.257316,0.343738,0.262265,0.601055,0.133877,6.39338,0.28325,,0.00158532,0.0769213,-0.0412364,67.0376,0.00158532,0.00619983,-0.037481923471204937,0.006199834868311882,0.000203413,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Scott Kingery","17975",664068
"Avinson Pinto","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216493,0.0675339,0.281181,0.240179,0.271751,0.33143,0.26575,0.60318,0.114936,6.75728,0.290094,,0.00283889,0.0797505,-0.0384072,63.413,0.00283889,0.00784248,-0.04028320522047579,0.007842478342354298,0.000202338,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Avinson Pinto","sa3023761",821130
"Clay Dungan","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200153,0.085977,0.267279,0.321675,0.277578,0.291669,0.257049,0.569247,0.0915159,6.06986,0.270152,,0.0018531,0.0726858,-0.0454719,65.4104,0.0018531,0.00784248,-0.0391427103895694,0.007842478342354298,0.000201557,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Clay Dungan","sa1169803",687867
"DJ Layton","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193917,0.0916321,0.3189,0.287338,0.277885,0.298111,0.260364,0.575996,0.104195,4.40568,0.277227,,0.000449453,0.0753779,-0.0427798,65.3435,0.000449453,0.00784248,-0.04039729293435812,0.007842478342354298,0.000190666,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"DJ Layton","sa3067333",816152
"Frederick Bencosme","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.223839,0.0741381,0.198088,0.374269,0.284288,0.323365,0.26994,0.607653,0.0995269,4.65176,0.26795,,-0.000757957,0.0831522,-0.0350055,71.9396,-0.000757957,0.000657342,-0.0338304175529629,0.0006573420250788331,0.00012741,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Frederick Bencosme","sa3016779",695930
"Ben Ross","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.202101,0.0762332,0.296455,0.257149,0.266152,0.330385,0.263663,0.596537,0.128283,4.12185,0.267122,,0.000145565,0.0780564,-0.0401013,65.4138,0.000145565,0.0072165,-0.040618349448777735,0.007216504774987698,0.000104004,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ben Ross","sa3020353",805346
"Andy Weber","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232866,0.0596188,0.224007,0.266147,0.281564,0.326445,0.268376,0.608009,0.0935786,3.7403,0.295029,,-0.00270491,0.0818821,-0.0362756,68.4468,-0.00270491,0.00784248,-0.04010202130302787,0.007842478342354298,0.000103407,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andy Weber","sa3008282",681581
"Angel Arredondo","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203494,0.0940988,0.274845,0.342371,0.291601,0.303496,0.269716,0.595096,0.100002,2.52911,0.272563,,-0.00234225,0.0829708,-0.0351869,71.7467,-0.00234225,0.00213886,-0.03564205323345959,0.002138857962563634,0.0000936342,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Arredondo","sa3023647",802397
"Gregory Barrios","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228181,0.0406104,0.185778,0.218596,0.266552,0.310005,0.254461,0.576556,0.0818241,5.74136,0.27291,,0.00432259,0.070585,-0.0475727,58.9503,0.00432259,0.0104961,-0.04405925655737519,0.010496087372303009,0.0000874983,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gregory Barrios","sa3015800",699126
